rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
538341	2104	rGyalrong (Aba Kehe Shuiricun)	kə'rza		long					1606	0			
538342	2104	rGyalrong (Aba Kehe Shuiricun)	kə'xtən		short					1608	0			
538343	2104	rGyalrong (Aba Kehe Shuiricun)	kə'ntʰək		thick (and flat)					1615	0			
538344	2104	rGyalrong (Aba Kehe Shuiricun)	'kərtsʰap		thin (and flat)					1617	0			
538345	2104	rGyalrong (Aba Kehe Shuiricun)	wumdo'kʰa		color (of dying)					1620	0			
538346	2104	rGyalrong (Aba Kehe Shuiricun)	kəvə'rni		red					1624	0			
538347	2104	rGyalrong (Aba Kehe Shuiricun)	sŋo'nbu		blue					1626	0			
538348	2104	rGyalrong (Aba Kehe Shuiricun)	kəʁa'rŋi		yellow					1628	0			
538349	2104	rGyalrong (Aba Kehe Shuiricun)	rdʑaŋ'ki		green					1630	0			
538350	2104	rGyalrong (Aba Kehe Shuiricun)	'kə◦ptɽom		white					1632	0			p,3608
538351	2104	rGyalrong (Aba Kehe Shuiricun)	kə'ȵak̚		black					1635	0			
538352	2104	rGyalrong (Aba Kehe Shuiricun)	wu'skat		sound, noise					1641	0			
538353	2104	rGyalrong (Aba Kehe Shuiricun)	tɽə'me		a smell					1643	0			
538354	2104	rGyalrong (Aba Kehe Shuiricun)	kə'rgot		strong					1665	0			
538355	2104	rGyalrong (Aba Kehe Shuiricun)	makə'rgot		weak					1669	0			
538356	2104	rGyalrong (Aba Kehe Shuiricun)	tɽaŋ'mu		correct					1673	0			
538357	2104	rGyalrong (Aba Kehe Shuiricun)	βzaŋ		good [in general sense]					1675	0			
538358	2104	rGyalrong (Aba Kehe Shuiricun)	makə'βzaŋ		bad [in general sense]					1680	0			
538359	2104	rGyalrong (Aba Kehe Shuiricun)	kə'ndʑam		soft, gentle, smooth					1693	0			
538360	2104	rGyalrong (Aba Kehe Shuiricun)	rȵəŋ'be		old					1698	0			
538361	2104	rGyalrong (Aba Kehe Shuiricun)	so'me		new					1700	0			
538362	2104	rGyalrong (Aba Kehe Shuiricun)	kə'ɣna		pretty, cute					1702	0			
538363	2104	rGyalrong (Aba Kehe Shuiricun)	kə'xsar		clean					1708	0			
538364	2104	rGyalrong (Aba Kehe Shuiricun)	makə'xsar		dirty					1710	0			
538365	2104	rGyalrong (Aba Kehe Shuiricun)	kən'kʰa		hard					1712	0			
538366	2104	rGyalrong (Aba Kehe Shuiricun)	kə'ndʑam		soft					1714	0			
538367	2104	rGyalrong (Aba Kehe Shuiricun)	tə'rŋən		front					1719	0			
538368	2104	rGyalrong (Aba Kehe Shuiricun)	'təʂtake		back					1721	0			
538369	2104	rGyalrong (Aba Kehe Shuiricun)	təpa'rlu		between					1725	0			
538370	2104	rGyalrong (Aba Kehe Shuiricun)	wu'tak̚		on					1729	0			
538371	2104	rGyalrong (Aba Kehe Shuiricun)	wu'βje		under					1733	0			
538372	2104	rGyalrong (Aba Kehe Shuiricun)	wu◦'ȵaŋ		inside					1740	0			m,2118
538373	2104	rGyalrong (Aba Kehe Shuiricun)	wu'ʁu		outside					1742	0			
538374	2104	rGyalrong (Aba Kehe Shuiricun)	ntɽalak'sa		right					1744	0			
538375	2104	rGyalrong (Aba Kehe Shuiricun)	ȵoka'sa		left					1746	0			
538376	2104	rGyalrong (Aba Kehe Shuiricun)	tʰa'xrə		far					1760	0			
538377	2104	rGyalrong (Aba Kehe Shuiricun)	kə'mtɽa		high					1763	0			
538378	2104	rGyalrong (Aba Kehe Shuiricun)	kə'xma		low					1766	0			
538379	2104	rGyalrong (Aba Kehe Shuiricun)	kə'ȵop		deep					1768	0			
538380	2104	rGyalrong (Aba Kehe Shuiricun)	makə'nop		shallow					1770	0			
538381	2104	rGyalrong (Aba Kehe Shuiricun)	kə'gi		wide					1772	0			
538382	2104	rGyalrong (Aba Kehe Shuiricun)	kə◦'tok̚		narrow					1774	0			p,5728
538383	2104	rGyalrong (Aba Kehe Shuiricun)	kano		together					1776	0			
538384	2104	rGyalrong (Aba Kehe Shuiricun)	tekə'mtsʰət		full					1779	0			
538385	2104	rGyalrong (Aba Kehe Shuiricun)	rtoŋ'ʁe		empty					1781	0			
538386	2104	rGyalrong (Aba Kehe Shuiricun)	tə'mtɕi		morning					1797	0			
538387	2104	rGyalrong (Aba Kehe Shuiricun)	snin'kar		daytime					1801	0			
538388	2104	rGyalrong (Aba Kehe Shuiricun)	rgu'ʂka		evening					1803	0			
538389	2104	rGyalrong (Aba Kehe Shuiricun)	mtsʰan		night					1805	0			
538390	2104	rGyalrong (Aba Kehe Shuiricun)	təmtɕʰə'ra		early					1808	0			
538391	2104	rGyalrong (Aba Kehe Shuiricun)	mtsʰat		late					1810	0			
538392	2104	rGyalrong (Aba Kehe Shuiricun)	qa'ka		now					1812	0			
538393	2104	rGyalrong (Aba Kehe Shuiricun)	'heβʃa		previously					1816	0			
538394	2104	rGyalrong (Aba Kehe Shuiricun)	'xzotkə		after					1818	0			
538395	2104	rGyalrong (Aba Kehe Shuiricun)	ʃəsku'ʃət		always					1822	0			
538396	2104	rGyalrong (Aba Kehe Shuiricun)	namjə'no		often					1825	0			
538397	2104	rGyalrong (Aba Kehe Shuiricun)	βʃə		today					1829	0			
538398	2104	rGyalrong (Aba Kehe Shuiricun)	'rəʃi		yesterday					1831	0			
538399	2104	rGyalrong (Aba Kehe Shuiricun)	βsi		tomorrow					1833	0			
538400	2104	rGyalrong (Aba Kehe Shuiricun)	namjət'na		everyday					1836	0			
538401	2104	rGyalrong (Aba Kehe Shuiricun)	ke'ʃər		day					1838	0			
538402	2104	rGyalrong (Aba Kehe Shuiricun)	ke'ptɕe		year					1846	0			
538403	2104	rGyalrong (Aba Kehe Shuiricun)	'teβsə		number					1865	0			
538404	2104	rGyalrong (Aba Kehe Shuiricun)	ge'ʒa		one					1869	0			
538405	2104	rGyalrong (Aba Kehe Shuiricun)	xȵi		two					1871	0			
538406	2104	rGyalrong (Aba Kehe Shuiricun)	xsum		three					1873	0			
538407	2104	rGyalrong (Aba Kehe Shuiricun)	kə'βla		four					1875	0			
538408	2104	rGyalrong (Aba Kehe Shuiricun)	kə'mŋa		five					1877	0			
538409	2104	rGyalrong (Aba Kehe Shuiricun)	kə'tɕʰop		six					1879	0			
538410	2104	rGyalrong (Aba Kehe Shuiricun)	kə'nsna		seven					1881	0			
538411	2104	rGyalrong (Aba Kehe Shuiricun)	wə'rɟet		eight					1883	0			
538412	2104	rGyalrong (Aba Kehe Shuiricun)	kə'nɟi		nine					1885	0			
538413	2104	rGyalrong (Aba Kehe Shuiricun)	sa'rɟa		ten					1887	0			
538414	2104	rGyalrong (Aba Kehe Shuiricun)	ȵə'ʃə		twenty					1907	0			
538415	2104	rGyalrong (Aba Kehe Shuiricun)	skor'tsək̚		times					1959	0			
538416	2104	rGyalrong (Aba Kehe Shuiricun)	tɕʰa'ke		all					1976	0			
538417	2104	rGyalrong (Aba Kehe Shuiricun)	'vəkʰaji		half					1981	0			
538418	2104	rGyalrong (Aba Kehe Shuiricun)	kə'rɟə		heavy					1993	0			
538419	2104	rGyalrong (Aba Kehe Shuiricun)	kə'ja		light					1995	0			
538420	2104	rGyalrong (Aba Kehe Shuiricun)	kʰam'mən		many, much					1997	0			
538421	2104	rGyalrong (Aba Kehe Shuiricun)	ŋa		I, me					2006	0			2530
538422	2104	rGyalrong (Aba Kehe Shuiricun)	ŋətɕa'ɟi		we, us [plural]					2008	0			
538423	2104	rGyalrong (Aba Kehe Shuiricun)	nu		you (sg.)					2011	0			
538424	2104	rGyalrong (Aba Kehe Shuiricun)	nərtɕʰa'ke		you [plural]					2013	0			
538425	2104	rGyalrong (Aba Kehe Shuiricun)	a'kə		he, him					2016	0			
538426	2104	rGyalrong (Aba Kehe Shuiricun)	kə'tɕʰake		they, them [plural]					2020	0			
538427	2104	rGyalrong (Aba Kehe Shuiricun)	ŋərtɕʰake		oneself					2023	0			
538428	2104	rGyalrong (Aba Kehe Shuiricun)	a'kə		this					2025	0			
538429	2104	rGyalrong (Aba Kehe Shuiricun)	ajə'kə		that					2027	0			
538430	2104	rGyalrong (Aba Kehe Shuiricun)	akʰo'tʰa		here					2039	0			
538431	2104	rGyalrong (Aba Kehe Shuiricun)	ajot'ntset		there					2041	0			
538432	2104	rGyalrong (Aba Kehe Shuiricun)	də'si		who					2051	0			
538433	2104	rGyalrong (Aba Kehe Shuiricun)	tə'ke		what					2053	0			
538434	2104	rGyalrong (Aba Kehe Shuiricun)	sənə'ŋo		which					2055	0			
538435	2104	rGyalrong (Aba Kehe Shuiricun)	təke'βse		how					2057	0			
538436	2104	rGyalrong (Aba Kehe Shuiricun)	wu'βso		where					2059	0			
538437	2104	rGyalrong (Aba Kehe Shuiricun)	sə'ndu		when					2065	0			
538438	2104	rGyalrong (Aba Kehe Shuiricun)	təke'tsəki		how many?					2069	0			
538439	2104	rGyalrong (Aba Kehe Shuiricun)	tsəki'ləki		some					2076	0			
538440	2104	rGyalrong (Aba Kehe Shuiricun)	kə'la		yet, still					2113	0			
538441	2104	rGyalrong (Aba Kehe Shuiricun)	ka'kʰa		a minute ago					2116	0			
538442	2104	rGyalrong (Aba Kehe Shuiricun)	vi		up to, till					2126	0			
538443	2104	rGyalrong (Aba Kehe Shuiricun)	tʰa		in					2133	0			
538444	2104	rGyalrong (Aba Kehe Shuiricun)	ɬano		with					2137	0			
538445	2104	rGyalrong (Aba Kehe Shuiricun)	nə'mak		not					2158	0			
538446	2104	rGyalrong (Aba Kehe Shuiricun)	tʰa		be, is					2185	0			
538447	2104	rGyalrong (Aba Kehe Shuiricun)	se'rŋə		can					2196	0			
538448	2104	rGyalrong (Aba Kehe Shuiricun)	ndɽa'ki		same					2206	0			
538449	2104	rGyalrong (Aba Kehe Shuiricun)	rde've		other					2210	0			
548064	2119	rGyalrong (Aba Rongan Menggucun)	na'ku		head					0003	0			
548065	2119	rGyalrong (Aba Rongan Menggucun)	natʰot'pe		forehead					0011	0			
548066	2119	rGyalrong (Aba Rongan Menggucun)	na'mȵak̚		eye					0013	0			
548067	2119	rGyalrong (Aba Rongan Menggucun)	namȵa'rme		eyebrow					0016	0			
548068	2119	rGyalrong (Aba Rongan Menggucun)	namtɕʰə'ma		tears					0019	0			
548069	2119	rGyalrong (Aba Rongan Menggucun)	ʒa're		blind					0021	0			
548070	2119	rGyalrong (Aba Rongan Menggucun)	na'sni		nose					0024	0			
548071	2119	rGyalrong (Aba Rongan Menggucun)	na'◦rna		ear					0027	0			m,811
548072	2119	rGyalrong (Aba Rongan Menggucun)	ʁo'na		deaf					0030	0			
548073	2119	rGyalrong (Aba Rongan Menggucun)	na'kʰa		mouth					0032	0			
548074	2119	rGyalrong (Aba Rongan Menggucun)	naɣdə'ɣi		tongue					0036	0			
548075	2119	rGyalrong (Aba Rongan Menggucun)	skə'tə		dumb					0038	0			
548076	2119	rGyalrong (Aba Rongan Menggucun)	təʃə'ɣe		tooth					0040	0			
548077	2119	rGyalrong (Aba Rongan Menggucun)	na'mci		spittle					0043	0			
548078	2119	rGyalrong (Aba Rongan Menggucun)	na◦ɫ'vək̚		breathe		v			0047	0			
548079	2119	rGyalrong (Aba Rongan Menggucun)	na'skat		voice					0049	0			
548080	2119	rGyalrong (Aba Rongan Menggucun)	nata'sqe		cough					0051	0			
548081	2119	rGyalrong (Aba Rongan Menggucun)	nata'tɕʰəs		sneeze					0055	0			
548082	2119	rGyalrong (Aba Rongan Menggucun)	nata'ham		yawn					0059	0			
548083	2119	rGyalrong (Aba Rongan Menggucun)	nax'pər		jaw, chin					0063	0			
548084	2119	rGyalrong (Aba Rongan Menggucun)	na'rŋa		face					0065	0			
548085	2119	rGyalrong (Aba Rongan Menggucun)	na'nɟamba		cheek					0068	0			
548086	2119	rGyalrong (Aba Rongan Menggucun)	naxpor'me		mustache					0071	0			
548087	2119	rGyalrong (Aba Rongan Menggucun)	na'mke		neck					0075	0			
548088	2119	rGyalrong (Aba Rongan Menggucun)	mȵət'tak̚		throat					0079	0			
548089	2119	rGyalrong (Aba Rongan Menggucun)	na'ɫwa		shoulder					0082	0			
548090	2119	rGyalrong (Aba Rongan Menggucun)	kə'rzu		elbow					0087	0			
548091	2119	rGyalrong (Aba Rongan Menggucun)	tə'jax		hand					0091	0			
548092	2119	rGyalrong (Aba Rongan Menggucun)	ndzə'ku		finger					0095	0			
548093	2119	rGyalrong (Aba Rongan Menggucun)	'ndzə'ru		nail					0101	0			
548094	2119	rGyalrong (Aba Rongan Menggucun)	'nasne		heart					0113	0			
548095	2119	rGyalrong (Aba Rongan Menggucun)	'naɣu		belly					0115	0			
548096	2119	rGyalrong (Aba Rongan Menggucun)	qʰa'pe		guts					0118	0			
548097	2119	rGyalrong (Aba Rongan Menggucun)	'namtsʰi		liver					0124	0			
548098	2119	rGyalrong (Aba Rongan Menggucun)	'təɫwa		navel					0128	0			
548099	2119	rGyalrong (Aba Rongan Menggucun)	'tərga		back					0130	0			
548100	2119	rGyalrong (Aba Rongan Menggucun)	təmə'ʂte		waist					0133	0			
548101	2119	rGyalrong (Aba Rongan Menggucun)	tə'xpon		knee					0165	0			
548102	2119	rGyalrong (Aba Rongan Menggucun)	tə'βla		leg					0167	0			
548103	2119	rGyalrong (Aba Rongan Menggucun)	namə'tama		foot					0171	0			
548104	2119	rGyalrong (Aba Rongan Menggucun)	'ʒapʰu		limp		v			0173	0			
548105	2119	rGyalrong (Aba Rongan Menggucun)	'pʰoŋba		body					0175	0			
548106	2119	rGyalrong (Aba Rongan Menggucun)	'ta◦rme		hair of skin					0178	0			m,368
548107	2119	rGyalrong (Aba Rongan Menggucun)	'tazəɣə		skin					0180	0			
548108	2119	rGyalrong (Aba Rongan Menggucun)	lə'xʃi		sweat					0194	0			
548109	2119	rGyalrong (Aba Rongan Menggucun)	tsʰə'tɽak̚		dirt					0196	0			
548110	2119	rGyalrong (Aba Rongan Menggucun)	'ta'sa		blood					0198	0			
548111	2119	rGyalrong (Aba Rongan Menggucun)	'ʃarə		bone					0200	0			
548112	2119	rGyalrong (Aba Rongan Menggucun)	'pʰoŋba		strength					0205	0			
548113	2119	rGyalrong (Aba Rongan Menggucun)	kaβtak̚		look at		vt			0208	0			
548114	2119	rGyalrong (Aba Rongan Menggucun)	kana'mnim		smell it		v			0211	0			
548115	2119	rGyalrong (Aba Rongan Menggucun)	kasa'ŋa		listen to		vt			0213	0			
548116	2119	rGyalrong (Aba Rongan Menggucun)	kana'ri		laugh		v			0216	0			
548117	2119	rGyalrong (Aba Rongan Menggucun)	'kaŋi		cry, weep		v			0218	0			
548118	2119	rGyalrong (Aba Rongan Menggucun)	ka'nge		shout		v			0220	0			
548119	2119	rGyalrong (Aba Rongan Menggucun)	tə'ngi		clothing					0223	0			
548120	2119	rGyalrong (Aba Rongan Menggucun)	ka'ngat		clothe		v			0232	0			
548121	2119	rGyalrong (Aba Rongan Menggucun)	ka'tɕət		take off		vt			0236	0			
548122	2119	rGyalrong (Aba Rongan Menggucun)	xtɕərə'pa		naked					0238	0			
548123	2119	rGyalrong (Aba Rongan Menggucun)	ta'ʁa		needle					0277	0			
548124	2119	rGyalrong (Aba Rongan Menggucun)	ri'skət		thread					0279	0			
548125	2119	rGyalrong (Aba Rongan Menggucun)	ka◦'tɕo		sew		v			0281	0			p,2627
548126	2119	rGyalrong (Aba Rongan Menggucun)	ta'xə		food, food stuff					0284	0			
548127	2119	rGyalrong (Aba Rongan Menggucun)	qa		flour					0300	0			
548128	2119	rGyalrong (Aba Rongan Menggucun)	xʃa		meat					0306	0			
548129	2119	rGyalrong (Aba Rongan Menggucun)	qa'pi		fruit					0318	0			
548130	2119	rGyalrong (Aba Rongan Menggucun)	tə'βrə		seed					0322	0			
548131	2119	rGyalrong (Aba Rongan Menggucun)	te'◦rgoŋ		egg					0326	0			p,305
548132	2119	rGyalrong (Aba Rongan Menggucun)	tsi		salt					0328	0			
548133	2119	rGyalrong (Aba Rongan Menggucun)	tar'tsi		grease					0337	0			
548134	2119	rGyalrong (Aba Rongan Menggucun)	ta'ɬə		milk					0342	0			
548135	2119	rGyalrong (Aba Rongan Menggucun)	tə'ɟi		water					0345	0			
548136	2119	rGyalrong (Aba Rongan Menggucun)	ka'ʂka		cook		vt			0360	0			
548137	2119	rGyalrong (Aba Rongan Menggucun)	na'rmə		ripe					0374	0			
548138	2119	rGyalrong (Aba Rongan Menggucun)	tə'ndza		eat		vt			0376	0			
548139	2119	rGyalrong (Aba Rongan Menggucun)	tə'ɫda		lick		vt			0378	0			
548140	2119	rGyalrong (Aba Rongan Menggucun)	təna'rŋə		chew		vt			0380	0			
548141	2119	rGyalrong (Aba Rongan Menggucun)	nə'◦tʰə		drink		vt			0383	0			
548142	2119	rGyalrong (Aba Rongan Menggucun)	nənə'no		suck		vt			0386	0			
548143	2119	rGyalrong (Aba Rongan Menggucun)	rə'mbjik̚		vomit		vt			0388	0			
548144	2119	rGyalrong (Aba Rongan Menggucun)	na'mcʰi		spit		v			0390	0			
548145	2119	rGyalrong (Aba Rongan Menggucun)	rə'mtsʰar		get hungry		v			0392	0			
548146	2119	rGyalrong (Aba Rongan Menggucun)	rə◦'sɟaŋ		feel thirsty		v			0395	0			m,1826
548147	2119	rGyalrong (Aba Rongan Menggucun)	'mem'kə		tasty					0399	0			
548148	2119	rGyalrong (Aba Rongan Menggucun)	'ɬcʰəkə		sweet					0401	0			
548149	2119	rGyalrong (Aba Rongan Menggucun)	'qʰəja		bitter					0405	0			
548150	2119	rGyalrong (Aba Rongan Menggucun)	ma'rnikə		rotten					0409	0			
548151	2119	rGyalrong (Aba Rongan Menggucun)	cim		house					0414	0			
548152	2119	rGyalrong (Aba Rongan Menggucun)	cim'kalat		build (a house)		vt			0425	0			
548153	2119	rGyalrong (Aba Rongan Menggucun)	kum		door					0430	0			
548154	2119	rGyalrong (Aba Rongan Menggucun)	znda		wall					0440	0			
548155	2119	rGyalrong (Aba Rongan Menggucun)	ko'ta		roof					0446	0			
548156	2119	rGyalrong (Aba Rongan Menggucun)	sə'mə		fire					0450	0			
548157	2119	rGyalrong (Aba Rongan Menggucun)	ta'kət		smoke					0456	0			
548158	2119	rGyalrong (Aba Rongan Menggucun)	tə'βji		ashes					0460	0			
548159	2119	rGyalrong (Aba Rongan Menggucun)	səməkasə'rgə		extinguish		vt			0471	0			
548160	2119	rGyalrong (Aba Rongan Menggucun)	səmə'dərduk̚		burn		vi			0475	0			
548161	2119	rGyalrong (Aba Rongan Menggucun)	ka◦'mtsʰo		sit, stay		v			0485	0			p,3591
548162	2119	rGyalrong (Aba Rongan Menggucun)	ka'◦rəgə		sleep		vi			0494	0			
548163	2119	rGyalrong (Aba Rongan Menggucun)	kawa'ɫma		dream		n			0499	0			
548164	2119	rGyalrong (Aba Rongan Menggucun)	ka◦'rot		stand up, rise		v			0504	0			m,145
548165	2119	rGyalrong (Aba Rongan Menggucun)	ka'pri		open		vt			0516	0			
548166	2119	rGyalrong (Aba Rongan Menggucun)	ka'mdʑo		live		v			0518	0			
548167	2119	rGyalrong (Aba Rongan Menggucun)	pa'me		pot					0538	0			
548168	2119	rGyalrong (Aba Rongan Menggucun)	ɣlo'cə		knife					0561	0			
548169	2119	rGyalrong (Aba Rongan Menggucun)	ɣlocə'wuʃəɣe		cutting edge					0564	0			
548170	2119	rGyalrong (Aba Rongan Menggucun)	də'βji		dust					0592	0			
548171	2119	rGyalrong (Aba Rongan Menggucun)	ka'ngər		wipe		vt			0594	0			
548172	2119	rGyalrong (Aba Rongan Menggucun)	də'mdɽə		rope					0614	0			
548173	2119	rGyalrong (Aba Rongan Menggucun)	ta'mɟi		stick of wood					0623	0			
548174	2119	rGyalrong (Aba Rongan Menggucun)	naka'sce		be born		v			0631	0			
548175	2119	rGyalrong (Aba Rongan Menggucun)	roŋ'toŋ		grow up		v			0633	0			
548176	2119	rGyalrong (Aba Rongan Menggucun)	kəsə'su		alive		be v			0635	0			
548177	2119	rGyalrong (Aba Rongan Menggucun)	'kətsʰu		fat					0637	0			
548178	2119	rGyalrong (Aba Rongan Menggucun)	wuʃakə'mən		thin					0639	0			
548179	2119	rGyalrong (Aba Rongan Menggucun)	wutə'mgaji		get tired		v			0641	0			
548180	2119	rGyalrong (Aba Rongan Menggucun)	kəmŋa'kətʰa		illness					0645	0			
548181	2119	rGyalrong (Aba Rongan Menggucun)	təkə'ʂmaɫ		wound					0654	0			
548182	2119	rGyalrong (Aba Rongan Menggucun)	kə'mŋam		be painful, feel pain		v			0656	0			
548183	2119	rGyalrong (Aba Rongan Menggucun)	kə'ndze		feel itchy		v			0658	0			
548184	2119	rGyalrong (Aba Rongan Menggucun)	kara'βrok̚		scratch		v			0660	0			
548185	2119	rGyalrong (Aba Rongan Menggucun)	smanbepʰe'katsoro		cure		vt			0664	0			
548186	2119	rGyalrong (Aba Rongan Menggucun)	kan'tɕʰe		kill		vt			0671	0			
548187	2119	rGyalrong (Aba Rongan Menggucun)	kə'sə		die		vi			0673	0			
548188	2119	rGyalrong (Aba Rongan Menggucun)	kamqə'mqa		fight		v			0682	0			
548189	2119	rGyalrong (Aba Rongan Menggucun)	na'xduxduj		fight		v			0683	0			
548190	2119	rGyalrong (Aba Rongan Menggucun)	rənə'xdəxdəȵiki		run away		vi			0691	0			
548191	2119	rGyalrong (Aba Rongan Menggucun)	ranaxor'βɟi		chase		vt			0693	0			
548192	2119	rGyalrong (Aba Rongan Menggucun)	scapa'kərza		sword					0695	0			
548193	2119	rGyalrong (Aba Rongan Menggucun)	rə'ndotkə		spear					0697	0			
548194	2119	rGyalrong (Aba Rongan Menggucun)	mda'xʒə		bow					0701	0			
548195	2119	rGyalrong (Aba Rongan Menggucun)	kə'mcu		person, man in general					0708	0			
548196	2119	rGyalrong (Aba Rongan Menggucun)	tə'me		man, male					0710	0			
548197	2119	rGyalrong (Aba Rongan Menggucun)	tə'mi		woman, female					0713	0			
548198	2119	rGyalrong (Aba Rongan Menggucun)	ʒ'lə		child					0717	0			
548199	2119	rGyalrong (Aba Rongan Menggucun)	na'tɕoŋ		young					0731	0			
548200	2119	rGyalrong (Aba Rongan Menggucun)	ta'pa		father					0736	0			
548201	2119	rGyalrong (Aba Rongan Menggucun)	ta'ma		mother					0738	0			
548202	2119	rGyalrong (Aba Rongan Menggucun)	ʒə'lə		son					0752	0			
548203	2119	rGyalrong (Aba Rongan Menggucun)	tə'mi		daughter					0754	0			
548204	2119	rGyalrong (Aba Rongan Menggucun)	ndʑələk̚		brother, siblings					0756	0			
548205	2119	rGyalrong (Aba Rongan Menggucun)	a'bə		sister					0758	0			
548206	2119	rGyalrong (Aba Rongan Menggucun)	tan'ma		husband					0766	0			
548207	2119	rGyalrong (Aba Rongan Menggucun)	ta'rjap		wife					0769	0			
548208	2119	rGyalrong (Aba Rongan Menggucun)	cʰəm'tsʰəŋ		village					0786	0			
548209	2119	rGyalrong (Aba Rongan Menggucun)	rəra'ȵək		hunt		vt			0792	0			
548210	2119	rGyalrong (Aba Rongan Menggucun)	tə'xda		shoot (a gun)		v			0794	0			
548211	2119	rGyalrong (Aba Rongan Menggucun)	kəmə'ʂkə		steal		vt			0807	0			
548212	2119	rGyalrong (Aba Rongan Menggucun)	li'ʂka		work		v			0813	0			
548213	2119	rGyalrong (Aba Rongan Menggucun)	tən'ne		rest		v			0815	0			
548214	2119	rGyalrong (Aba Rongan Menggucun)	wundʑə'kaqʰa		peel		vt			0823	0			
548215	2119	rGyalrong (Aba Rongan Menggucun)	'hejəɫ		go		vi			0833	0			
548216	2119	rGyalrong (Aba Rongan Menggucun)	tə;jə		come		vi			0835	0			
548217	2119	rGyalrong (Aba Rongan Menggucun)	pcʰəso'nahe		get out		vi			0839	0			
548218	2119	rGyalrong (Aba Rongan Menggucun)	wunoŋ'ʃa		enter		v			0841	0			
548219	2119	rGyalrong (Aba Rongan Menggucun)	βca'ngu		turn		vi			0843	0			
548220	2119	rGyalrong (Aba Rongan Menggucun)	nə'rmət		stop		v			0854	0			
548221	2119	rGyalrong (Aba Rongan Menggucun)	ka'ʁe		walk		vi			0862	0			
548222	2119	rGyalrong (Aba Rongan Menggucun)	ka'ʂtop		run		vi			0864	0			
548223	2119	rGyalrong (Aba Rongan Menggucun)	təβəsəmɟa		swift					0866	0			
548224	2119	rGyalrong (Aba Rongan Menggucun)	βdi'tar		slow					0868	0			
548225	2119	rGyalrong (Aba Rongan Menggucun)	kanə'xtsu		creep		vi			0871	0			
548226	2119	rGyalrong (Aba Rongan Menggucun)	tɕa'be		road					0877	0			
548227	2119	rGyalrong (Aba Rongan Menggucun)	ndzam		bridge					0881	0			3604
548228	2119	rGyalrong (Aba Rongan Menggucun)	tɽə		boat					0890	0			
548229	2119	rGyalrong (Aba Rongan Menggucun)	ka◦'βʃet		speak		v			0901	0			p,1755
548230	2119	rGyalrong (Aba Rongan Menggucun)	ka'βʃet		say		v			0904	0			
548231	2119	rGyalrong (Aba Rongan Menggucun)	ka'rɟit		ask		v			0908	0			
548232	2119	rGyalrong (Aba Rongan Menggucun)	ka'nge		call		v			0929	0			
548233	2119	rGyalrong (Aba Rongan Menggucun)	na'nirmi		name					0935	0			
548234	2119	rGyalrong (Aba Rongan Menggucun)	ka'ncʰaɫ		play					0938	0			
548235	2119	rGyalrong (Aba Rongan Menggucun)	kara'cəɫ		sing		v			0940	0			
548236	2119	rGyalrong (Aba Rongan Menggucun)	tɽo		dance		v			0942	0			
548237	2119	rGyalrong (Aba Rongan Menggucun)	ka'kʰam		give, hand		v			0945	0			
548238	2119	rGyalrong (Aba Rongan Menggucun)	na◦ka◦'tʰək̚		meet, crush		v			0968	0			m,m,5689
548239	2119	rGyalrong (Aba Rongan Menggucun)	kana'mca		wait		v			0970	0			
548240	2119	rGyalrong (Aba Rongan Menggucun)	ka'ɣdo		hit		vt			0980	0			
548241	2119	rGyalrong (Aba Rongan Menggucun)	kana'ʂŋot		bite		v			0986	0			
548242	2119	rGyalrong (Aba Rongan Menggucun)	ka'tɕʰet		take		v			0988	0			
548243	2119	rGyalrong (Aba Rongan Menggucun)	ka'βɟo		hold		v			0990	0			
548244	2119	rGyalrong (Aba Rongan Menggucun)	ka'nda		seize		vt			0992	0			
548245	2119	rGyalrong (Aba Rongan Menggucun)	ka'ko		release		v			0995	0			
548246	2119	rGyalrong (Aba Rongan Menggucun)	ka'nɟar		throw		v			0997	0			
548247	2119	rGyalrong (Aba Rongan Menggucun)	naka'mta		touch		v			1003	0			
548248	2119	rGyalrong (Aba Rongan Menggucun)	ka'xtsop		rub		v			1005	0			
